"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2003-11-01,1.14162696815043,1.0140694697599,0.79003340797995,-0.127557498390532,-0.351593560170483
2003-12-01,1.3022430367025,0.348016676663894,0.762126515107301,-0.954226360038605,-0.540116521595199
2004-01-01,1.40542853864627,1.22257667046874,0.971566326072583,-0.182851868177531,-0.433862212573687
2004-02-01,1.18535870670948,2.09481660554484,1.17197531427021,0.909457898835356,-0.0133833924392761
2004-03-01,1.07470137005921,1.99043692143179,1.1134744931932,0.915735551372582,0.0387731231339969
2004-04-01,1.34302314112427,1.47491812703404,1.05963117944119,0.131894985909777,-0.283391961683076
2004-05-01,1.71494020729552,1.35283626350609,1.09275396856858,-0.362103943789431,-0.622186238726945
2004-06-01,1.81628924599746,1.82211467985534,1.32522984734581,0.00582543385787715,-0.49105939865165
2004-07-01,1.49176980568688,2.32934937289271,1.49653772960172,0.837579567205828,0.00476792391483816
2004-08-01,1.3301606070101,1.60272995264132,1.27942021037256,0.272569345631224,-0.0507403966375419
2004-09-01,1.43276528957834,0.854501949475003,1.16643448835125,-0.578263340103338,-0.266330801227096
2004-10-01,1.79803892098649,1.32270284202055,1.38937987572204,-0.475336078965941,-0.408659045264452
2004-11-01,1.8426422900319,2.41647729607925,1.74429188738594,0.573835006047342,-0.0983504026459654
2004-12-01,1.47138755441345,2.78548150355827,1.77323853983042,1.31409394914482,0.30185098541697
2005-01-01,1.31338898723481,1.59849192106631,1.23066480688442,0.285102933831505,-0.0827241803503935
2005-02-01,1.67718816138285,0.370045639546151,1.17740782450967,-1.3071425218367,-0.499780336873177
2005-03-01,1.7237303258641,1.30242255251932,1.66169594558519,-0.421307773344788,-0.0620343802789165
2005-04-01,1.50848113987641,2.28656389982485,1.59761057032942,0.778082759948442,0.0891294304530137
2005-05-01,0.986252479087835,2.04095520181856,1.53871957904678,1.05470272273073,0.552467099958944
2005-06-01,1.03789203613518,1.1034298923036,1.1930705962762,0.0655378561684161,0.155178560141019
2005-07-01,1.70767409767549,0.486509811697041,1.3414682961425,-1.22116428597845,-0.366205801532995
2005-08-01,1.90481949706944,2.00193819626159,1.74053350567049,0.0971186991921429,-0.164285991398958
2005-09-01,2.90911047880051,3.31517558987201,1.52319841646454,0.406065111071494,-1.38591206233598
2005-10-01,2.74966406572004,4.99109889836627,3.18361492511166,2.24143483264624,0.433950859391621
2005-11-01,2.29777788620282,4.06342152763064,1.85459242001558,1.76564364142781,-0.443185466187248
2005-12-01,2.24613832915548,-0.262361695090692,0.981748057887143,-2.50850002424617,-1.26439027126834
2006-01-01,2.23246207052341,-0.644718558056852,1.40806195853868,-2.87718062858026,-0.824400111984734
2006-02-01,1.66881243254373,1.86084770207863,2.05899222341333,0.192035269534899,0.390179790869596
2006-03-01,0.451694619929555,2.02387563257308,1.90361900731991,1.57218101264353,1.45192438739035
2006-04-01,0.800404473214122,0.983837932245828,1.62531830655237,0.183433459031705,0.824913833338245
2006-05-01,1.60243789412409,1.976341806694,1.66589660501666,0.373903912569911,0.0634587108925746
2006-06-01,1.85051542150036,2.32064459354675,1.52146415850552,0.470129172046382,-0.329051262994841
2006-07-01,1.790201961302,1.7558676527661,1.59508760099254,-0.0343343085358945,-0.195114360309458
2006-08-01,2.18262632608868,2.29166983332441,1.76649608565167,0.109043507235731,-0.416130240437007
2006-09-01,1.5404031295259,2.73515216031121,1.83816790642099,1.19474903078531,0.297764776895088
2006-10-01,0.596126951649989,0.452019558483746,1.2111326272265,-0.144107393166243,0.615005675576509
2006-11-01,0.347136475545895,-1.54343127354625,1.17336562603007,-1.89056774909214,0.826229150484176
2006-12-01,0.642136066683019,-0.329668645459356,1.25922787980697,-0.971804712142375,0.61709181312395
2007-01-01,0.264312781080278,1.85479265291309,1.74766159207425,1.59047987183281,1.48334881099398
2007-02-01,0.208810298748663,2.12763277524277,1.30463731687982,1.9188224764941,1.09582701813115
2007-03-01,1.21935995522824,1.76532703729739,1.06633842461537,0.545967082069156,-0.153021530612865
2007-04-01,1.96375154325175,2.54091446809782,1.16862726986851,0.577162924846072,-0.795124273383234
2007-05-01,2.32668200070281,2.3548897127907,1.30702651586257,0.0282077120878927,-1.01965548484024
2007-06-01,2.0150121001353,2.11443090392123,1.50020240271236,0.0994188037859245,-0.514809697422941
2007-07-01,2.02712274118015,1.97070494777059,1.54455241940741,-0.0564177934095622,-0.482570321772742
2007-08-01,1.67086114783803,1.4528967266827,1.45920098606524,-0.217964421155337,-0.211660161772792
2007-09-01,1.57505642306193,1.01495630341582,1.33583679825066,-0.560100119646112,-0.23921962481127
2007-10-01,1.58328891497197,1.54164532700461,1.54590681783961,-0.0416435879673638,-0.0373820971323602
2007-11-01,1.95365765756694,2.1617398111692,1.80868321660236,0.20808215360226,-0.144974440964583
2007-12-01,2.01163277991592,2.93772290179829,2.1310301838099,0.92609012188237,0.119397403893985
2008-01-01,2.17790906996518,2.92168597272956,2.15889699130231,0.743776902764379,-0.01901207866287
2008-02-01,2.38857661369876,1.9414698999273,1.7410240425588,-0.447106713771454,-0.647552571139959
2008-03-01,2.32288077842941,1.84114370947702,1.86298220864624,-0.481737068952397,-0.459898569783179
2008-04-01,2.24620203487031,1.86512913129553,1.92608352199888,-0.38107290357478,-0.320118512871431
2008-05-01,2.05339083339533,1.84910896525864,1.99147345678774,-0.204281868136693,-0.061917376607592
2008-06-01,2.80638037281706,2.3475118683182,2.18849202084825,-0.458868504498861,-0.617888351968817
2008-07-01,3.17380937545018,4.12410816987646,3.3814743647577,0.950298794426287,0.207664989307528
2008-08-01,2.78336005087523,4.40302332800928,3.34003732753717,1.61966327713405,0.556677276661947
2008-09-01,2.51166849156803,1.80503079081175,1.78706747875193,-0.706637700756281,-0.724601012816098
2008-10-01,1.41693615506142,0.421194381890704,1.5076870224973,-0.995741773170717,0.0907508674358755
2008-11-01,-0.95947846103277,-1.09140442694551,0.930348918318986,-0.13192596591274,1.88982737935176
2008-12-01,-2.82861084615753,-5.13853122401452,-2.59859832109837,-2.30992037785699,0.230012525059163
2009-01-01,-3.28745995228132,-5.01833122789234,-1.90716671640543,-1.73087127561102,1.38029323587589
2009-02-01,-2.77489726830726,-0.607727391842063,0.339330127091082,2.1671698764652,3.11422739539835
2009-03-01,-2.95914695240187,1.90798536994154,1.82066240241004,4.86713232234341,4.77980935481191
2009-04-01,-1.99492773722634,1.20838411875163,0.995669873585263,3.20331185597797,2.9905976108116
2009-05-01,-0.0614770946797627,0.593404104383363,-0.0998757185454137,0.654881199063126,-0.038398623865651
2009-06-01,1.59181939627251,1.11934484834361,0.269332481774383,-0.472474547928903,-1.32248691449813
2009-07-01,1.30926097753026,2.61429696260877,0.845939105213817,1.30503598507851,-0.46332187231644
2009-08-01,1.27994273347367,2.34687033390592,1.64851931346674,1.06692760043225,0.368576579993071
2009-09-01,1.57162233428458,1.21800064642866,0.330066759242286,-0.353621687855925,-1.2415555750423
2009-10-01,1.77070825892338,1.71886756600534,0.994956858727268,-0.0518406929180408,-0.775751400196113
2009-11-01,1.95796668015173,1.6315951473179,0.952278051367863,-0.326371532833833,-1.00568862878387
2009-12-01,1.18343481008738,1.93446429325779,1.33158464528236,0.751029483170412,0.148149835194975
2010-01-01,1.2780879831876,1.42957425357258,1.09816664906998,0.15148627038498,-0.179921334117628
2010-02-01,0.848579016425166,0.844054374930925,0.626512858533674,-0.00452464149424159,-0.222066157891492
2010-03-01,0.688807794331225,0.543872579806353,0.533310770303739,-0.144935214524873,-0.155497024027487
2010-04-01,0.412065702260289,0.460968938590047,0.389315221802415,0.048903236329758,-0.0227504804578743
2010-05-01,0.0257753313096742,0.718170009836197,0.620694292206738,0.692394678526523,0.594918960897064
2010-06-01,-0.068117071942897,0.540195484580892,0.42892785926294,0.608312556523789,0.497044931205837
2010-07-01,0.0537816066082719,0.39605233626628,0.219427119037365,0.342270729658008,0.165645512429093
2010-08-01,0.295034267006677,0.886234403494339,0.444215251157903,0.591200136487661,0.149180984151226
2010-09-01,0.423297573482717,1.29721778996341,0.80240349631049,0.873920216480698,0.379105922827773
2010-10-01,0.747876035874651,1.23838736810014,0.649991662915301,0.490511332225486,-0.0978843729593493
2010-11-01,1.05293043825556,1.65339987020768,0.867026546086642,0.600469431952115,-0.185903892168919
2010-12-01,1.49567186991328,1.86303878502655,1.16718811606574,0.367366915113263,-0.328483753847544
2011-01-01,1.63270049185806,1.96038407649777,1.2505804257811,0.327683584639705,-0.382120066076964
2011-02-01,1.80760274427669,2.12309739682597,1.57894461524762,0.315494652549273,-0.228658129029071
2011-03-01,2.16222925177663,1.94897322555621,1.48242200064493,-0.213256026220413,-0.6798072511317
2011-04-01,2.28296098650267,2.34386800738248,1.95423232895379,0.0609070208798137,-0.32872865754888
2011-05-01,2.34756367969124,2.67027854738151,2.4410761829855,0.322714867690268,0.0935125032942521
2011-06-01,1.94671053580633,2.25641797264938,2.04823943864629,0.309707436843053,0.101528902839965
2011-07-01,1.88459209959211,1.27562837051327,1.146013710107,-0.608963729078843,-0.738578389485105
2011-08-01,1.87860990334068,1.1228735165335,0.896151178558162,-0.755736386807173,-0.982458724782516
2011-09-01,1.57950811036338,1.80328750649449,1.79173854070298,0.223779396131112,0.212230430339598
2011-10-01,1.17869447315533,1.71752202863913,1.73394366501226,0.538827555483802,0.555249191856931
2011-11-01,1.04564258209283,1.19688697825955,1.21980595343785,0.151244396166715,0.174163371345015
2011-12-01,1.06941060628971,1.1125519476094,1.05247986404729,0.0431413413196877,-0.0169307422424239
2012-01-01,1.0797987701495,1.03651020607971,1.06136262846113,-0.0432885640697895,-0.018436141688372
2012-02-01,0.97836554494517,1.19713718275555,1.09687983013004,0.218771637810376,0.118514285184867
2012-03-01,0.970574412496639,1.6157640165996,1.50458196238986,0.645189604102962,0.534007549893221
2012-04-01,1.06901752140658,1.47842816123732,1.24764181662498,0.40941063983074,0.178624295218402
2012-05-01,0.677370856328885,1.3794216411753,1.14965746578248,0.702050784846416,0.472286609453597
2012-06-01,0.570932352374598,0.517502235974173,0.505088581654249,-0.0534301164004249,-0.0658437707203487
2012-07-01,0.327759959698515,-0.0370563937958795,0.0159605487977686,-0.364816353494394,-0.311799410900746
2012-08-01,0.69351523032406,0.464549305951162,0.467221610825444,-0.228965924372898,-0.226293619498616
2012-09-01,0.960379003530054,1.83756671802525,1.32411125058676,0.8771877144952,0.363732247056704
2012-10-01,1.06375440236262,2.81879403995238,1.87206961948685,1.75503963758977,0.808315217124235
2012-11-01,1.10271096198309,2.16757339428877,1.15711122035509,1.06486243230568,0.0544002583719987
2012-12-01,1.17327254817585,0.821322939559839,0.671951327910894,-0.351949608616013,-0.501321220264958
2013-01-01,1.34227870177375,0.194056913565916,0.454862150516158,-1.14822178820783,-0.887416551257589
2013-02-01,1.30453071235692,0.966253156083978,0.869113854167924,-0.338277556272943,-0.435416858188998
2013-03-01,0.546950728615858,2.12298943924665,1.2224167457173,1.57603871063079,0.675466017101441
2013-04-01,0.0686180397417857,1.18820331329561,1.07477654884529,1.11958527355382,1.00615850910351
2013-05-01,0.278100632228373,-0.451069049153545,0.583300959507956,-0.729169681381918,0.305200327279583
2013-06-01,0.527967477988511,0.223710020341203,0.653187352643241,-0.304257457647308,0.125219874654729
2013-07-01,0.525638400060124,1.16517700262855,0.807240182059315,0.639538602568421,0.281601781999191
2013-08-01,0.22255917830174,1.49890204088238,0.786020920519478,1.27634286258064,0.563461742217738
2013-09-01,0.541834542310138,1.49377521412047,0.664057465348015,0.951940671810337,0.122222923037877
2013-10-01,0.804359542093191,1.17292632585537,0.573849687360587,0.36856678376218,-0.230509854732605
2013-11-01,0.947231611572086,0.772768997160865,0.591547615434819,-0.174462614411221,-0.355683996137266
2013-12-01,0.973541608713191,1.07547056497459,0.719190765535046,0.101928956261398,-0.254350843178145
2014-01-01,1.02011188175108,1.51992396784586,0.855589266296088,0.49981208609478,-0.164522615454997
2014-02-01,0.891684639384049,1.64560883531095,0.909689176566663,0.753924195926897,0.0180045371826133
2014-03-01,1.05799458679581,1.32624932597575,0.820800425536098,0.268254739179947,-0.237194161259709
2014-04-01,1.19073081720309,1.23439100362552,0.835130077857427,0.0436601864224258,-0.355600739345662
2014-05-01,1.1965715208194,1.40000096658411,0.924327086109566,0.203429445764713,-0.272244434709835
2014-06-01,1.06452959936245,1.36940626016758,0.951866122290618,0.30487666080513,-0.112663477071834
2014-07-01,0.934890667880062,1.25796109653563,0.930263662563875,0.323070428655568,-0.00462700531618632
2014-08-01,0.80887193221395,1.09223129257523,0.882492090349755,0.283359360361278,0.0736201581358041
2014-09-01,0.612033462417738,0.785745422791419,0.77685092611321,0.17371196037368,0.164817463695471
2014-10-01,0.405995096583212,0.556417912944363,0.689865281428177,0.150422816361152,0.283870184844966
2014-11-01,0.0274318899549542,0.550505343832041,0.639308587147065,0.523073453877087,0.611876697192111
2014-12-01,-0.413531803737133,0.144118611032113,0.389793503114364,0.557650414769245,0.803325306851497
2015-01-01,-1.16508639326094,-0.469694609357843,-0.0357010445046457,0.695391783903096,1.12938534875629
2015-02-01,-0.89594128951509,-1.4148360309716,-0.991805698850092,-0.518894741456508,-0.0958644093350021
2015-03-01,-0.634067174085651,-0.284204557030443,0.00101800043832068,0.349862617055207,0.635085174523971
2015-04-01,-0.510080235769195,1.67030835145222,1.04701105802012,2.18038858722142,1.55709129378931
2015-05-01,0.0075951930903706,1.36282667316772,0.610471082988462,1.35523148007735,0.602875889898091
2015-06-01,0.592942576074318,1.46712142645213,0.59614928266596,0.874178850377815,0.00320670659164191
2015-07-01,1.39051821572247,1.84287306180111,0.79046513349472,0.452354846078638,-0.600053082227749
2015-08-01,1.13695441793835,1.48560990337471,0.691443046866684,0.348655485436361,-0.445511371071668
2015-09-01,0.642909744752984,0.903287759315572,0.416070021624207,0.260378014562588,-0.226839723128777
2015-10-01,0.637615435719407,0.0970345115238296,-0.0135138821432496,-0.540580924195578,-0.651129317862657
2015-11-01,0.427773915649166,0.27990910243439,0.0977201724521501,-0.147864813214775,-0.330053743197015
2015-12-01,0.0437509735260022,1.02259478022303,0.56759600558116,0.978843806697023,0.523845032055158
2016-01-01,-0.160610184918664,0.598248840618334,0.32483653771974,0.758859025536997,0.485446722638403
2016-02-01,-0.29324608860799,0.232156597902752,0.0701337423445249,0.525402686510742,0.363379830952515
2016-03-01,0.244754925811996,0.184072066501698,0.0139942647687011,-0.060682859310298,-0.230760661043295
2016-04-01,0.528188337928359,0.91472172174261,0.378248596839438,0.386533383814251,-0.149939741088922
2016-05-01,0.644928466708716,2.02119279119057,0.998153270678204,1.37626432448185,0.353224803969488
2016-06-01,1.02975283506384,1.86862258633225,0.828005371006616,0.838869751268414,-0.20174746405722
2016-07-01,1.02522493877775,1.63522890600305,0.752516710890968,0.610003967225307,-0.272708227886779
2016-08-01,1.3430323594199,1.04905602058767,0.517716198426848,-0.293976338832239,-0.825316160993057
2016-09-01,1.29202057700404,0.824042548108566,0.411353325014905,-0.467978028895472,-0.880667251989133
2016-10-01,1.1436826530586,1.49313639169896,0.878269695701838,0.349453738640358,-0.26541295735676
2016-11-01,1.02537740430737,1.60208821067686,0.976581800580037,0.576710806369486,-0.0487956037273334
2016-12-01,1.00030035147212,1.30170414651651,0.834820527509345,0.301403795044396,-0.165479823962772
2017-01-01,1.45417565816928,1.32614958918096,0.832258919172222,-0.128026068988315,-0.621916738997055
2017-02-01,1.42856329248051,1.9283994927993,1.2586701998456,0.499836200318786,-0.169893092634912
2017-03-01,1.1198546941162,1.75250343082743,1.20730918137522,0.632648736711232,0.0874544872590282
2017-04-01,1.00919911385668,0.798796036389088,0.638416099783706,-0.210403077467596,-0.370783014072978
2017-05-01,0.813946019928835,0.704413319974837,0.608342241469813,-0.109532699953998,-0.205603778459022
2017-06-01,0.626953573766187,0.65929783790432,0.634090742476693,0.0323442641381333,0.00713716871050629
2017-07-01,0.256220662000839,0.518745529413532,0.536612776504696,0.262524867412693,0.280392114503857
2017-08-01,0.481205534549911,0.759622704423643,0.646298422486169,0.278417169873732,0.165092887936258
2017-09-01,1.03727626704808,1.41215160405014,0.966674263059122,0.374875337002055,-0.0706020039889601
2017-10-01,0.991412283644522,2.42901575650308,1.59372194304716,1.43760347285856,0.602309659402637
2017-11-01,1.3352855086401,1.81114945453015,1.12491381046111,0.47586394589004,-0.210371698178992
2017-12-01,1.4806111508519,1.26335857260045,0.823804390421121,-0.217252578251444,-0.656806760430775
2018-01-01,1.8722839664342,1.55733482655089,1.06723081190442,-0.314949139883311,-0.805053154529771
2018-02-01,1.75702704017313,1.87658486931108,1.292576247218,0.119557829137944,-0.464450792955127
2018-03-01,1.26692177871295,2.01930968080864,1.46034605512006,0.752387902095695,0.193424276407116
2018-04-01,1.449548680608,1.16846555675064,0.968042238119683,-0.281083123857369,-0.481506442488321
2018-05-01,1.40864366355267,1.12481640054377,0.950002199273603,-0.283827263008901,-0.458641464279064
2018-06-01,1.2882503153901,1.57475157061121,1.27055903702475,0.286501255221109,-0.0176912783653509
2018-07-01,0.941869450926713,1.22117028670466,1.08182457819134,0.279300835777949,0.139955127264625
2018-08-01,0.85157500363211,0.903389962584099,0.886491673391414,0.0518149589519891,0.0349166697593039
2018-09-01,1.03835642431402,1.08410595161938,0.978634370782529,0.0457495273053581,-0.0597220535314951
2018-10-01,1.01193907651309,1.35752178184103,1.13937681794995,0.34558270532794,0.127437741436861
2018-11-01,0.715954634178217,1.47313368682365,1.18368118038892,0.757179052645433,0.467726546210704
2018-12-01,0.694346606926644,0.906054807174033,0.834894679393544,0.21170820024739,0.1405480724669
2019-01-01,0.534763817195305,0.534382613026037,0.6194251905666,-0.000381204169267901,0.0846613733712951
2019-02-01,0.655867312589464,0.52577715943917,0.60461516999422,-0.130090153150294,-0.0512521425952438
2019-03-01,0.827317492399793,0.986660526497113,0.837808372584223,0.15934303409732,0.0104908801844307
2019-04-01,0.968895681085513,1.96971443408439,1.34685457251274,1.00081875299887,0.377958891427232
2019-05-01,1.06401996177778,2.13178420270537,1.30387465636102,1.06776424092759,0.239854694583231
2019-06-01,0.963037483489071,1.40506504578103,0.954924078392596,0.442027562291961,-0.00811340509647451
2019-07-01,1.27509040253884,0.529035686864602,0.596736159845916,-0.746054715674235,-0.678354242692921
2019-08-01,1.06684955285443,0.948440237266599,0.834313258424438,-0.118409315587833,-0.232536294429994
2019-09-01,0.843149890151107,1.23032283476119,0.965732995492494,0.387172944610087,0.122583105341387
2019-10-01,0.75021624806304,1.05783102933482,0.89386067411743,0.307614781271781,0.14364442605439
2019-11-01,1.00668263793526,1.45605449774901,1.01410463432927,0.449371859813744,0.00742199639400232
2019-12-01,1.32999782778569,1.73025888717219,1.107145975721,0.400261059386496,-0.222851852064689
2020-01-01,1.29145812863758,1.74698622594454,1.15629853043077,0.455528097306958,-0.13515959820681
2020-02-01,1.24747875168429,1.56401039472541,1.11294583404893,0.316531643041113,-0.134532917635368
2020-03-01,0.639839230454253,1.05303845698311,0.936258557156365,0.413199226528852,0.296419326702112
2020-04-01,-0.43765792685182,-0.291442814721442,0.353326913108011,0.146215112130378,0.790984839959831
2020-05-01,-0.808677493982923,-2.07597989918147,-0.905478879708481,-1.26730240519855,-0.0968013857255572
2020-06-01,-0.615897322247694,-1.34857843422649,-0.188503192089351,-0.7326811119788,0.427394130158343
2020-07-01,-0.299529286957512,1.34901582824484,1.03902149917427,1.64854511520236,1.33855078613178
2020-08-01,0.0254548120611098,2.62395733346859,1.41647081146092,2.59850252140748,1.39101599939981
2020-09-01,0.741597730068921,2.39667247246532,1.06639911153231,1.6550747423964,0.324801381463392
2020-10-01,1.66053653696991,1.87828208466817,0.826444247922571,0.21774554769826,-0.834092289047343
2020-11-01,1.97756452792328,1.36060719447587,0.731324266132089,-0.616957333447408,-1.24624026179119
2020-12-01,1.92767490704959,1.27400244856488,0.728439076148991,-0.653672458484714,-1.1992358309006
2021-01-01,1.6640213221927,1.9155576621945,1.08090681128716,0.251536340001798,-0.583114510905537
2021-02-01,1.63057380637373,1.97522762904567,1.26074974798157,0.344653822671947,-0.369824058392152
2021-03-01,1.89125528569418,1.76043011490066,1.1368680478319,-0.130825170793527,-0.754387237862285
2021-04-01,2.38941174567122,2.33573469691823,1.5210331487399,-0.0536770487529923,-0.868378596931317
2021-05-01,2.8235711788831,2.93090062746245,2.06938243665119,0.10732944857935,-0.754188742231911
2021-06-01,3.23250076309876,3.22256352894042,2.48065192038348,-0.0099372341583388,-0.751848842715277
2021-07-01,3.4482175684551,3.67431019741503,3.03255612867119,0.226092628959924,-0.415661439783913
2021-08-01,3.39311438836756,3.28776307437425,2.94285457787441,-0.105351313993312,-0.450259810493145
2021-09-01,3.3216939933272,2.11120465241041,2.05478282571973,-1.21048934091679,-1.26691116760747
2021-10-01,3.65897169465628,2.07335762038479,2.09286769975569,-1.58561407427149,-1.56610399490059
2021-11-01,3.8506352298433,3.46478702850615,3.47811653395347,-0.385848201337149,-0.372518695889836
2021-12-01,3.69616633532761,4.339713714256,4.52261016690805,0.643547378928393,0.826443831580442
2022-01-01,3.83853663470024,3.77292559106205,3.79031127527193,-0.0656110436381949,-0.0482253594283124
2022-02-01,4.24489763887248,3.24734133069358,3.32148647021857,-0.997556308178901,-0.923411168653909
2022-03-01,4.90283092808905,3.24514235365058,3.45020131617893,-1.65768857443847,-1.45262961191012
2022-04-01,4.25148656323735,4.29138883505256,4.7295564009785,0.03990227181521,0.478069837741151
2022-05-01,4.34253810787419,3.55896943730791,4.08405975603211,-0.783568670566289,-0.258478351842087
2022-06-01,4.90266672813133,3.13066994922527,3.41030836958878,-1.77199677890606,-1.49235835854256
2022-07-01,4.28496461967809,5.13232362130363,5.91230528519426,0.847359001625541,1.62734066551618
2022-08-01,3.65708622854255,3.19881965791,3.58140391408057,-0.458266570632552,-0.0756823144619823
2022-09-01,2.97099192812373,0.650614399080957,1.20521007772705,-2.32037752904278,-1.76578185039669
2022-10-01,3.22104740893456,1.5545394012195,2.28688639903863,-1.66650800771507,-0.934161009895932
2022-11-01,2.53807999102733,2.60356869154903,3.27458842519975,0.0654887005216955,0.736508434172418
2022-12-01,1.30519595677123,2.28572813052653,2.87340086438433,0.980532173755302,1.5682049076131
2023-01-01,1.85010979803817,1.15054910584954,1.75380601044809,-0.699560692188629,-0.0963037875900816
2023-02-01,2.13000490836039,1.67748948777467,2.33473997928864,-0.452515420585721,0.204735070928241
2023-03-01,1.82963125782063,2.39035932774367,2.76483695979109,0.560728069923044,0.93520570197046
2023-04-01,1.61041473049162,1.54324803395761,1.95283000669646,-0.0671666965340054,0.342415276204843
2023-05-01,1.5106910564592,1.51806200977015,1.98959791600478,0.00737095331094784,0.478906859545581
