"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2013-08-01,0.671756414052194,0.692235014062754,0.58842861481663,0.02047860001056,-0.0833277992355632
2013-09-01,0.471685828469859,0.707106073271753,0.62304559150142,0.235420244801894,0.151359763031561
2013-10-01,0.329640716099266,0.466322933110297,0.360844065195668,0.136682217011031,0.0312033490964019
2013-11-01,0.275475197519892,0.267152809304622,0.238669307095508,-0.00832238821527048,-0.0368058904243841
2013-12-01,0.501855780243332,0.472123681146576,0.437595567988736,-0.0297320990967561,-0.0642602122545963
2014-01-01,0.690471165651818,0.730849300205602,0.64730966553042,0.040378134553784,-0.0431615001213976
2014-02-01,0.616209441864157,0.787342889753194,0.675280288134285,0.171133447889036,0.0590708462701273
2014-03-01,0.556138806552475,0.573470588041978,0.467325693951293,0.0173317814895028,-0.0888131126011822
2014-04-01,0.500259651551271,0.562431255724248,0.511350551592135,0.0621716041729767,0.0110909000408633
2014-05-01,0.580362078955243,0.64055269652597,0.552925355265461,0.0601906175707272,-0.0274367236897822
2014-06-01,0.508390792809976,0.626414635901004,0.547065249533582,0.118023843091028,0.0386744567236058
2014-07-01,0.43463101632879,0.54718892694574,0.465210289384156,0.112557910616949,0.0305792730553662
2014-08-01,0.228509853258707,0.454841007840583,0.394527326365998,0.226331154581876,0.16601747310729
2014-09-01,0.103642669607762,0.248496515582919,0.19126899094096,0.144853845975157,0.0876263213331976
2014-10-01,-0.0286359197455788,0.139492995219366,0.129812685420807,0.168128914964945,0.158448605166386
2014-11-01,-0.201077963303753,0.125900367255865,0.100625812463176,0.326978330559618,0.301703775766929
2014-12-01,-0.517174473344895,-0.147078409633693,-0.177119263693774,0.370096063711201,0.34005520965112
2015-01-01,-1.13645047351536,-0.508445924279752,-0.505539963851073,0.628004549235608,0.630910509664287
2015-02-01,-0.694863326211337,-1.12188269274508,-1.20113598396217,-0.427019366533748,-0.506272657750834
2015-03-01,-0.116892700740756,-0.200545953326469,-0.0199395775698676,-0.0836532525857127,0.0969531231708884
2015-04-01,0.626370237746166,0.81073500720156,0.684132019298124,0.184364769455394,0.0577617815519589
2015-05-01,0.702458519301707,0.591282292304035,0.448057565684757,-0.111176226997673,-0.25440095361695
2015-06-01,0.709835276815074,0.732503176512292,0.662529848903348,0.0226678996972181,-0.0473054279117255
2015-07-01,0.764147977976304,0.905228435520268,0.766295027797534,0.141080457543964,0.00214704982123037
2015-08-01,0.434495898636644,0.677400999471351,0.547663373672172,0.242905100834707,0.113167475035528
2015-09-01,-0.0669255320620898,0.318494386088361,0.211382257856839,0.385419918150451,0.278307789918929
2015-10-01,-0.126532542256896,-0.18094226629671,-0.261144052980147,-0.0544097240398131,-0.134611510723251
2015-11-01,-0.00672198298747873,0.0369532679494684,0.055603973941081,0.0436752509369471,0.0623259569285597
2015-12-01,0.110676505588092,0.424068927219532,0.335224706444117,0.31339242163144,0.224548200856025
2016-01-01,-0.0340776426617673,0.119777592552292,0.00748602157353932,0.15385523521406,0.0415636642353066
2016-02-01,-0.286524105620511,-0.042708865033358,-0.0795446897140953,0.243815240587153,0.206979415906416
2016-03-01,0.134078420223904,-0.10071197403641,-0.170559567679675,-0.234790394260314,-0.304637987903579
2016-04-01,0.562265980590126,0.444886713310375,0.428942208336272,-0.117379267279752,-0.133323772253855
2016-05-01,0.931452572329228,1.03779050073382,0.886493040591651,0.106337928404589,-0.0449595317375768
2016-06-01,0.895674414839931,0.904035435919552,0.727156135034502,0.00836102107962067,-0.168518279805429
2016-07-01,0.46295895818762,0.801659744601603,0.687219388433793,0.338700786413983,0.224260430246173
2016-08-01,0.411579787090677,0.375644701094352,0.221294945803762,-0.0359350859963247,-0.190284841286915
2016-09-01,0.396346162164107,0.351827975223087,0.312514307441568,-0.0445181869410206,-0.0838318547225391
2016-10-01,0.680723694870977,0.72265355095587,0.618635044216811,0.0419298560848929,-0.062088650654166
2016-11-01,0.613797617216694,0.767654584224664,0.643004495575962,0.15385696700797,0.0292068783592683
2016-12-01,0.603954189308009,0.569574724752528,0.447630198632814,-0.0343794645554807,-0.156323990675195
2017-01-01,0.773451963298299,0.634347961152602,0.55846213016093,-0.139104002145698,-0.214989833137369
2017-02-01,0.814765675263818,1.00040247336971,0.905866953450356,0.185636798105892,0.0911012781865385
2017-03-01,0.515900504808187,0.816172891094743,0.658779870669819,0.300272386286557,0.142879365861632
2017-04-01,0.235747150558385,0.249897031967806,0.14842282429089,0.0141498814094204,-0.0873243262674954
2017-05-01,-0.000819655334982627,0.267281131926058,0.239948390126655,0.26810078726104,0.240768045461638
2017-06-01,0.111053068958,0.165728128756471,0.073498968096198,0.0546750597984709,-0.0375541008618022
2017-07-01,0.0204735114424537,0.148823024652078,0.11969165716262,0.128349513209624,0.0992181457201665
2017-08-01,0.482025189884894,0.259445441666069,0.185501016420243,-0.222579748218824,-0.29652417346465
2017-09-01,0.926223198090081,0.729114439610065,0.67918621725962,-0.197108758480017,-0.247036980830462
2017-10-01,0.970938772202068,1.29751695160094,1.1711745853868,0.326578179398871,0.200235813184732
2017-11-01,0.853260318755211,0.814586433110661,0.613122735079566,-0.0386738856445507,-0.240137583675645
2017-12-01,0.554387952761815,0.609506392487525,0.552178149062656,0.0551184397257102,-0.00220980369915857
2018-01-01,0.901345194232128,0.737606430290281,0.629914668992526,-0.163738763941847,-0.271430525239602
2018-02-01,0.90376672141792,0.983324867747481,0.907886344444036,0.0795581463295609,0.00411962302611557
2018-03-01,0.712533825951134,0.996070843025544,0.86490560984239,0.28353701707441,0.152371783891256
2018-04-01,0.548203486375876,0.46532832207641,0.358019474802101,-0.0828751642994653,-0.190184011573775
2018-05-01,0.504876942134747,0.535898791081853,0.500949404550005,0.031021848947106,-0.00392753758474107
2018-06-01,0.575716489438971,0.752093487969591,0.658065535159721,0.17637699853062,0.0823490457207504
2018-07-01,0.393665964550838,0.519160788686625,0.429625437792125,0.125494824135787,0.0359594732412873
2018-08-01,0.346698061497364,0.35213599712123,0.295744503972441,0.0054379356238668,-0.0509535575249223
2018-09-01,0.462639934875053,0.483240117414796,0.431835532624044,0.0206001825397424,-0.0308044022510093
2018-10-01,0.618273111962253,0.633569499923361,0.557878142769442,0.0152963879611081,-0.0603949691928114
2018-11-01,0.369256572680854,0.703573075874475,0.624035308584384,0.334316503193621,0.25477873590353
2018-12-01,0.23170667205159,0.296794387257371,0.200723311541957,0.0650877152057804,-0.0309833605096331
2019-01-01,-0.083509294766948,0.160411809066842,0.144608005909118,0.24392110383379,0.228117300676066
2019-02-01,0.28661073990861,0.0977163421243143,0.0406171675166184,-0.188894397784296,-0.245993572391992
2019-03-01,0.595610820348202,0.479795696618628,0.453645401537265,-0.115815123729574,-0.141965418810938
2019-04-01,1.05240497585246,1.01293027296064,0.897589194803542,-0.0394747028918192,-0.154815781048919
2019-05-01,0.777409221869174,1.09569934116265,0.975202295817451,0.31829011929348,0.197793073948277
2019-06-01,0.367426663140868,0.589448947907528,0.458899707192822,0.222022284766659,0.0914730440519533
2019-07-01,0.222685426686375,0.119925975864863,0.0823523396719465,-0.102759450821513,-0.140333087014429
2019-08-01,0.289440330985258,0.435061252514952,0.411794940776665,0.145620921529694,0.122354609791407
2019-09-01,0.475723227010239,0.525108994035184,0.428852552259292,0.0493857670249453,-0.0468706747509464
2019-10-01,0.527530821376665,0.461098475719426,0.401989645052599,-0.0664323456572392,-0.125541176324066
2019-11-01,0.717242306950006,0.714636697109334,0.638509947548346,-0.00260560984067204,-0.0787323594016599
2019-12-01,0.854274600775451,0.854753743944814,0.748488579098506,0.00047914316936315,-0.105786021676945
2020-01-01,0.763927307260914,0.867310680282121,0.768863442495719,0.103383373021207,0.00493613523480441
2020-02-01,0.530236444734289,0.735892687870495,0.636317050597207,0.205656243136206,0.106080605862918
2020-03-01,-0.214435370321198,0.418963035482011,0.342834864588606,0.633398405803209,0.557270234909804
2020-04-01,-1.20158523411273,-0.463107536792182,-0.520138436634641,0.738477697320552,0.681446797478093
2020-05-01,-1.33891393871721,-1.51445148972772,-1.54536975353578,-0.175537551010512,-0.206455814818568
2020-06-01,-0.401461951926496,-0.868198749739746,-0.657202297004372,-0.466736797813249,-0.255740345077876
2020-07-01,0.902055947155223,0.739780428860207,0.782547619741447,-0.162275518295016,-0.119508327413776
2020-08-01,1.36436875077832,1.40126486819154,1.21891419267552,0.0368961174132161,-0.145454558102801
2020-09-01,1.14305968199542,1.2316519304203,1.03639177797813,0.0885922484248822,-0.106667904017286
2020-10-01,0.758480589814692,0.924213845192533,0.775608949488409,0.165733255377841,0.0171283596737176
2020-11-01,0.613195777144959,0.603762889888907,0.47580811145608,-0.00943288725605207,-0.137387665688879
2020-12-01,0.784615225054175,0.602554682070633,0.548672557958903,-0.182060542983542,-0.235942667095272
2021-01-01,0.905540732378007,1.01403759844859,0.965184774679485,0.108496866070585,0.0596440423014777
2021-02-01,1.01737802922877,0.965315020086044,0.803847671480799,-0.0520630091427217,-0.213530357747966
2021-03-01,1.10664006064001,0.896048588018368,0.833277157538617,-0.21059147262164,-0.27336290310139
2021-04-01,1.48387101329321,1.26495550259073,1.22023728104238,-0.218915510702487,-0.263633732250837
2021-05-01,1.80619314965433,1.60867606505974,1.55221086809464,-0.197517084594597,-0.25398228155969
2021-06-01,2.12586070245875,1.77382558554227,1.73401875502455,-0.352035116916481,-0.391841947434199
2021-07-01,1.96434655516189,2.08031537868969,2.15175730306591,0.115968823527799,0.187410747904023
2021-08-01,1.58692123871322,1.72387202545803,1.60514233334744,0.136950786744811,0.0182210946342178
2021-09-01,1.19583329086845,1.05191212560611,0.983447011354023,-0.143921165262346,-0.21238627951443
2021-10-01,1.69462513949439,1.10282683903386,1.13866333084723,-0.591798300460527,-0.55596180864716
2021-11-01,2.26371399113008,2.02160176030099,2.22169198765426,-0.242112230829092,-0.0420220034758181
2021-12-01,2.50033304445916,2.42001227709658,2.46180231058826,-0.0803207673625734,-0.0385307338709024
2022-01-01,2.14391149520585,2.06574885840884,2.08320197692797,-0.0781626367970114,-0.0607095182778856
2022-02-01,1.9811836477424,1.76310884325789,1.79824038845767,-0.218074804484508,-0.182943259284732
2022-03-01,2.40249788362989,1.79786000673615,1.90200963643617,-0.604637876893748,-0.500488247193724
2022-04-01,2.1075750680315,2.50392697492528,2.81604281633595,0.396351906893782,0.708467748304453
2022-05-01,2.36135446013179,1.79579715588742,1.67334554602696,-0.565557304244373,-0.68800891410483
2022-06-01,2.50016884450144,1.84174040428827,2.03749389544313,-0.658428440213166,-0.462674949058303
2022-07-01,2.17738955164659,2.98290592750492,3.25796606298051,0.805516375858331,1.08057651133392
2022-08-01,1.29573176841076,1.485151772341,1.33909692072749,0.18942000393024,0.0433651523167307
2022-09-01,0.470823083622296,0.218247555618883,0.237010759783033,-0.252575528003413,-0.233812323839263
2022-10-01,1.04365785728797,0.823850731807613,0.906056483566396,-0.219807125480359,-0.137601373721576
2022-11-01,1.24234822261657,1.41022232079672,1.47588745414248,0.167874098180145,0.233539231525908
2022-12-01,0.834372873148936,1.12717175262043,1.1089657595244,0.292798879471493,0.274592886375466
2023-01-01,0.806451940750197,0.45007567342693,0.417012303117902,-0.356376267323267,-0.389439637632294
