"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2005-01-01,-0.0521784514838863,0.210545330383719,-0.026953031599449,0.262723781867605,0.0252254198844373
2005-02-01,0.416667269484616,0.191702734077612,0.500795705989162,-0.224964535407005,0.084128436504546
2005-03-01,0.363165120286268,0.268091314544317,0.253192831174817,-0.0950738057419518,-0.109972289111452
2005-04-01,0.310238097848181,0.351455000633682,0.293352764935161,0.0412169027855009,-0.0168853329130204
2005-05-01,-0.0516395570473449,0.329677173578176,0.211405968271727,0.381316730625521,0.263045525319072
2005-06-01,0.0516395570473449,0.175795067892462,0.0990806313209016,0.124155510845117,0.0474410742735567
2005-07-01,0.617603610056427,0.218756824365273,0.312172590977034,-0.398846785691155,-0.305431019079394
2005-08-01,0.613812668878566,0.438217956607302,0.559172945516095,-0.175594712271264,-0.0546397233624716
2005-09-01,1.36745610201734,0.53359819512885,0.253397572463902,-0.83385790688849,-1.11405852955344
2005-10-01,0.150791684767704,0.82848052094742,0.766307971473861,0.677688836179716,0.615516286706157
2005-11-01,-0.503525736564558,0.40017207342462,-0.0355475669989314,0.903697809989179,0.467978169565627
2005-12-01,0,0.0301698140124677,0.0114912373553479,0.0301698140124677,0.0114912373553479
2006-01-01,0.60392735142436,0.265036580114341,0.703955369282306,-0.338890771310019,0.100028017857945
2006-02-01,0.0501630308988865,0.444120919984887,0.52292159607809,0.393957889086,0.472758565179204
2006-03-01,0.150338289403162,0.224964510952053,0.116569045252107,0.074626221548891,-0.0337692441510554
2006-04-01,0.499501538052272,0.323495346237774,0.430719030459148,-0.176006191814498,-0.0687825075931232
2006-05-01,0.298507684345406,0.512008574928501,0.549251026056637,0.213500890583095,0.250743341711231
2006-06-01,0.248077527376278,0.348240952499683,0.169257434370065,0.100163425123404,-0.0788200930062128
2006-07-01,0.543613891225991,0.234028305281261,0.161821638286067,-0.30958558594473,-0.381792252939924
2006-08-01,0.442587395685567,0.355835465825798,0.392828578543074,-0.0867519298597692,-0.0497588171424936
2006-09-01,-0.491884907159612,0.371591323822232,0.288455475361181,0.863476230981844,0.780340382520794
2006-10-01,-0.444774639823642,-0.0578973689408236,-0.15002907613582,0.386877270882818,0.294745563687822
2006-11-01,0.049517208241312,-0.00791814764596141,0.345159184155825,-0.0574353558872734,0.295641975914513
2006-12-01,0.543077118513402,0.27220173835518,0.547825501557078,-0.270875380158222,0.00474838304367564
2007-01-01,0.165790605623251,0.382738213397769,0.338119732265003,0.216947607774518,0.172329126641753
2007-02-01,0.387084913353952,0.243528943237931,0.119869212847849,-0.143555970116022,-0.267215700506103
2007-03-01,0.518664749319964,0.463952198056191,0.476090538837273,-0.054712551263773,-0.0425742104826911
2007-04-01,0.299616948199866,0.385783538001239,0.224837312283433,0.0861665898013732,-0.074779635916433
2007-05-01,0.412447665692373,0.295550587582322,0.144041367667299,-0.116897078110051,-0.268406298025073
2007-06-01,0.2314072179459,0.323357100172556,0.291010211916981,0.0919498822266552,0.0596029939710802
2007-07-01,0.1779012466681,0.268631198034965,0.259728103558707,0.0907299513668655,0.0818268568906072
2007-08-01,0.0308233200118302,0.271041113087466,0.253777459156246,0.240217793075636,0.222954139144416
2007-09-01,0.422860024543859,0.0629936985213889,-0.0314078496389002,-0.35986632602247,-0.454267874182759
2007-10-01,0.307849440109909,0.311392255574309,0.41557412949225,0.0035428154644,0.107724689382342
2007-11-01,0.782816408287346,0.315291884886042,0.212270033584771,-0.467524523401304,-0.570546374702575
2007-12-01,0.289382340294875,0.494033740140596,0.408246139840061,0.204651399845722,0.118863799545186
2008-01-01,0.344177536717361,0.177938281697641,0.0453912219076282,-0.166239255019719,-0.298786314809732
2008-02-01,0.241490863745408,0.341212073544795,0.362273458902785,0.0997212097993864,0.120782595157376
2008-03-01,0.357164189274517,0.151834624363457,0.166468295001415,-0.20532956491106,-0.190695894273102
2008-04-01,0.231170696550809,0.208369338052879,0.284683790243208,-0.02280135849793,0.0535130936923991
2008-05-01,0.590005206812361,0.175758079195985,0.254657922465251,-0.414247127616376,-0.33534728434711
2008-06-01,1.04237187971661,0.354659686216052,0.414653103306309,-0.687712193500556,-0.627718776410299
2008-07-01,0.711606539350473,0.500534775215969,0.75252656768043,-0.211071764134504,0.0409200283299566
2008-08-01,-0.14895846082954,0.311473235374307,0.315327042088874,0.460431696203847,0.464285502918415
2008-09-01,0.0854726299673203,-0.112475660556347,-0.00567171085358091,-0.197948290523668,-0.0911443408209012
2008-10-01,-0.863561639955801,0.0622395536456694,0.427626052407054,0.925801193601471,1.29118769236285
2008-11-01,-1.78640940928183,-0.655085512925756,-0.406002554363322,1.13132389635607,1.38040685491851
2008-12-01,-0.826760505408153,-1.12001123541058,-1.10059546551957,-0.293250730002426,-0.273834960111419
2009-01-01,0.25275743322668,-0.622343111054827,-0.377617340725237,-0.875100544281508,-0.630374773951917
2009-02-01,0.36360422314452,0.00711866659154903,0.851142390901193,-0.356485556552971,0.487538167756673
2009-03-01,-0.0987770541272859,0.0588075363208691,0.245516666160176,0.157584590448155,0.344293720287462
2009-04-01,0.100657575219731,-0.197081478071587,-0.250204118116542,-0.297739053291318,-0.350861693336273
2009-05-01,0.147041233264744,0.112418552281653,0.327440424598271,-0.0346226809830914,0.180399191333527
2009-06-01,0.826535985544119,0.113159697802326,0.349962088090702,-0.713376287741793,-0.476573897453417
2009-07-01,-0.0298009855155712,0.510424882329282,0.788835800927617,0.540225867844853,0.818636786443188
2009-08-01,0.334285979087934,-0.170235489843927,0.00771590622458504,-0.504521468931861,-0.326570072863349
2009-09-01,0.192902546683626,0.24754190946322,1.0330403313386,0.0546393627795937,0.840137784654973
2009-10-01,0.299743499858529,0.0347626161298887,0.198715029223984,-0.26498088372864,-0.101028470634545
2009-11-01,0.334299654493098,0.200872748796353,0.19730613202961,-0.133426905696745,-0.136993522463487
2009-12-01,0.0520041154797646,0.237842459281498,0.162399825601755,0.185838343801734,0.110395710121991
2010-01-01,0.0648521875846519,0.0717747948967938,0.185151617696556,0.00692260731214184,0.120299430111904
2010-02-01,-0.0952229876745037,0.140704909488158,0.140358510040733,0.235927897162661,0.235581497715237
2010-03-01,0.0331313245896858,-0.154656756406086,-0.231837665819451,-0.187788080995772,-0.264968990409136
2010-04-01,0.0230014077875929,0.16043634883293,0.146604356096156,0.137434941045337,0.123602948308563
2010-05-01,-0.0519907164575173,0.0119500130592693,0.120213896828376,0.0639407295167866,0.172204613285894
2010-06-01,-0.0418882877728066,-0.207991868053124,-0.422032541989778,-0.166103580280317,-0.380144254216971
2010-07-01,0.186750866135821,-0.0433008682147402,0.0804385570508497,-0.230051734350561,-0.106312309084971
2010-08-01,0.146029672723902,0.0157677393595995,-0.0287019100530944,-0.130261933364302,-0.174731582776996
2010-09-01,0.161394631065725,0.015067805353351,0.0997125531645116,-0.146326825712375,-0.0616820779012139
2010-10-01,0.347579870179526,0.0582214075183676,0.0836601230672886,-0.289358462661159,-0.263919747112238
2010-11-01,0.253063685923394,0.197889501689047,0.172036817174457,-0.055174184234347,-0.0810268687489371
2010-12-01,0.400853143884916,0.115511505396272,0.155468020769568,-0.285341638488644,-0.245385123115348
2011-01-01,0.3237794880806,0.247331647994183,0.508436843118138,-0.0764478400864172,0.184657355037538
2011-02-01,0.320931925142531,0.224983845463859,0.219587953641716,-0.0959480796786725,-0.101343971500815
2011-03-01,0.516021138565659,0.116556913930782,-0.0438012862708135,-0.399464224634877,-0.559822424836472
2011-04-01,0.468311604905569,0.273808269502546,0.329758521260189,-0.194503335403023,-0.13855308364538
2011-05-01,0.317666379111969,0.267901776899263,0.413673876831644,-0.0497646022127065,0.0960074977196751
2011-06-01,0,0.167544359163968,0.165165544924684,0.167544359163968,0.165165544924684
2011-07-01,0.26166105186638,-0.0100338795430632,0.0870915444853093,-0.271694931409443,-0.17456950738107
2011-08-01,0.314949728891101,0.168697188045556,0.270242595446843,-0.146252540845545,-0.044707133444258
2011-09-01,0.216919345588362,0.0238822742730081,0.159247011658918,-0.193037071315354,-0.0576723339294447
2011-10-01,0.0674979676975163,0.159268677541895,0.437459852910801,0.0917707098443789,0.369961885213285
2011-11-01,0.184614488049473,0.0550426444052032,0.116362914463005,-0.129571843644269,-0.0682515735864674
2011-12-01,0.0237680241968796,0.208839782011051,0.300329754399447,0.185071757814171,0.276561730202567
2012-01-01,0.272049215726167,0.0329523407701485,0.0826216319510098,-0.239096874956018,-0.189427583775157
2012-02-01,0.213516503686773,0.236905331331901,0.29131303607936,0.0233888276451285,0.0777965323925876
2012-03-01,0.209128213139831,0.209779100987619,0.309968193987047,0.000650887847787857,0.100839980847216
2012-04-01,0.165941076607456,0.165153394818864,0.226657388609047,-0.000787681788592898,0.0607163120015909
2012-05-01,-0.207032177028221,0.110625239152885,0.0797018966925985,0.317657416181106,0.28673407372082
2012-06-01,-0.0826704797574074,-0.0635956062478428,0.0592020825090922,0.0190748735095645,0.1418725622665
2012-07-01,0.0288768230500835,-0.0278879863961121,-0.0191879744845817,-0.0567648094461957,-0.0480647975346652
2012-08-01,0.579271774312318,0.0949663626916915,0.0915148149523198,-0.484305411620626,-0.487756959359998
2012-09-01,0.475991986345825,0.326176009769632,0.391043322708663,-0.149815976576193,-0.084948663637162
2012-10-01,0.269316475440018,0.267261117625841,0.235788168056514,-0.00205535781417726,-0.0335283073835036
2012-11-01,-0.168075617407748,0.158070664769772,0.163416762355454,0.32614628217752,0.331492379763202
2012-12-01,-0.0121088935646441,-0.0237281202553301,0.00441984501672299,-0.011619226690686,0.016528738581367
2013-01-01,0.197882976647978,0.0746950555842609,0.163051674431388,-0.123187921063717,-0.0348313022165908
2013-02-01,0.541523784895492,0.306428885089077,0.446330294645982,-0.235094899806415,-0.0951934902495104
2013-03-01,-0.281587997395238,0.292459097173734,0.255645667825791,0.574047094568973,0.53723366522103
2013-04-01,-0.209016213434055,-0.112569402126799,-0.0874135523775017,0.0964468113072559,0.121602661056553
2013-05-01,0.0414069750788393,-0.0600213032338404,0.0712041499360263,-0.10142827831268,0.029797174857187
2013-06-01,0.237757952195494,0.109791786506853,0.199323544422134,-0.127966165688641,-0.0384344077733602
2013-07-01,0.195553898719592,0.180377593323082,0.166581941312392,-0.015176305396509,-0.0289719574071993
2013-08-01,0.238444563137108,0.167601931616315,0.160375784150021,-0.0708426315207928,-0.0780687789870867
2013-09-01,0.0376873666131594,0.152701064591414,0.0376827713986257,0.115013697978254,-4.59521453375494e-06
2013-10-01,0.0535087863489991,0.0414325307663951,0.11345596835917,-0.0120762555826041,0.0599471820101708
2013-11-01,0.184279044557734,0.0568637136005682,0.130637856759559,-0.127415330957165,-0.0536411877981748
2013-12-01,0.264067949336599,0.114655134607251,0.181304092295378,-0.149412814729348,-0.0827638570412209
2014-01-01,0.242124171757485,0.195261256223256,0.208579901587477,-0.0468629155342292,-0.0335442701700081
2014-02-01,0.110017320770073,0.102411602886182,0.126026003171845,-0.00760571788389047,0.0160086824017721
2014-03-01,0.203997314024917,0.0815217986381565,0.00108346591309315,-0.122475515386761,-0.202913848111824
2014-04-01,0.186245016756281,0.102851297615947,0.242920153954543,-0.0833937191403339,0.0566751371982618
2014-05-01,0.190119748174045,0.1586705796619,0.251950005920953,-0.0314491685121444,0.0618302577469088
2014-06-01,0.13202602787965,0.0641685756266833,0.113423518305735,-0.067857452252967,-0.018602509573915
2014-07-01,0.112485240275095,0.0999724473311505,0.175690320310235,-0.0125127929439448,0.0632050800351395
2014-08-01,-0.0160014148960386,0.119277605297438,0.168079078683282,0.135279020193476,0.18408049357932
2014-09-01,0.00715884422870516,0.0335544323615891,0.11520899120229,0.0263955881328839,0.108050146973584
2014-10-01,-0.0197933490782454,0.0445266274495334,0.0294758790984528,0.0643199765277788,0.0492692281766982
2014-11-01,-0.188443458454213,-0.0052518671206467,0.0255818660784464,0.183191591333566,0.214025324532659
2014-12-01,-0.308937665812437,-0.00809516063030315,0.0512605916395373,0.300842505182133,0.360198257451974
2015-01-01,-0.639069349248711,-0.191764782911287,-0.147709576001268,0.447304566337424,0.491359773247443
2015-02-01,0.253143688849811,-0.389745617465333,-0.476518216831146,-0.642889306315144,-0.729661905680957
2015-03-01,0.269032959658144,0.185728324476319,0.318007328307211,-0.083304635181825,0.0489743686490672
2015-04-01,0.104193589238211,0.207989697671832,0.156205481571124,0.103796108433621,0.0520118923329134
2015-05-01,0.329231970405353,0.114594837954633,0.0544789908171002,-0.21463713245072,-0.274752979588252
2015-06-01,0.276409717171511,0.315939826472684,0.344765049971983,0.0395301093011728,0.0683553328004724
2015-07-01,0.158506290399441,0.130375687363696,0.0503938039096136,-0.028130603035745,-0.108112486489827
2015-08-01,-0.000420108934306995,0.0449492275438761,-0.0444988370524747,0.0453693364781831,-0.0440787281181677
2015-09-01,-0.225011713527223,0.0250961221418356,0.0950550914818667,0.250107835669059,0.32006680500909
2015-10-01,0.098899280204634,-0.131744655452959,-0.16237444731292,-0.230643935657593,-0.261273727517554
2015-11-01,0.119390450335111,0.109870926944556,0.153461451331026,-0.00951952339055467,0.0340710009959151
2015-12-01,-0.107613224951653,0.0851341117674053,0.148548075457951,0.192747336719058,0.256161300409603
2016-01-01,-0.0458548680452253,-0.00400938623884162,-0.0852269508041338,0.0418454818063837,-0.0393720827589084
2016-02-01,-0.133056012623634,-0.0184010919038471,0.0680706653814344,0.114654920719786,0.201126678005068
2016-03-01,0.312989300892763,0.0296068796383798,0.0723984923253265,-0.283382421254383,-0.240590808567437
2016-04-01,0.382332692320997,0.279149350965676,0.342410600005376,-0.103183341355321,-0.0399220923156212
2016-05-01,0.236130579115468,0.219040323902876,0.210197847357842,-0.0170902552125919,-0.0259327317576257
2016-06-01,0.277211143403466,0.141275375441183,0.173939425426131,-0.135935767962284,-0.103271717977336
2016-07-01,-0.0503827643313137,0.176130768382393,0.170531271911157,0.226513532713707,0.22091403624247
2016-08-01,0.184751408018524,0.00886983497864114,0.0706614061262207,-0.175881573039883,-0.114090001892304
2016-09-01,0.261977518476897,0.18033105014309,0.213505743498144,-0.081646468333807,-0.0484717749787533
2016-10-01,0.233994768375556,0.213316542953758,0.199730844397264,-0.0206782254217986,-0.0342639239782923
2016-11-01,0.117825330364241,0.182999971265009,0.14555201717596,0.0651746409007682,0.0277266868117194
2016-12-01,0.252134090568212,0.0611923679056385,0.0133156437548182,-0.190941722662574,-0.238818446813394
2017-01-01,0.403492542365846,0.267052967597991,0.183861005994973,-0.136439574767855,-0.219631536370873
2017-02-01,0.159139042329759,0.304042822490291,0.321624688249035,0.144903780160533,0.162485645919276
2017-03-01,-0.0467310798874188,0.148817405579986,0.15744094116542,0.195548485467405,0.204172021052839
2017-04-01,0.123339188116045,0.00602825254177425,-0.0217757410890006,-0.117310935574271,-0.145114929205046
2017-05-01,-0.0774277635636089,0.124580277498926,0.148287130050613,0.202008041062535,0.225714893614221
2017-06-01,0.0651416444055641,-0.0479366982791184,0.0232373867423132,-0.113078342684682,-0.0419042576632509
2017-07-01,0.0327596306004985,0.0900627943809021,0.147734085738893,0.0573031637804036,0.114974455138394
2017-08-01,0.384123914878831,0.114126509098537,0.159175792662634,-0.269997405780294,-0.224948122216198
2017-09-01,0.509339652610752,0.207910649801816,0.190639387371075,-0.301429002808936,-0.318700265239677
2017-10-01,0.0774752047124849,0.330849665110273,0.335875979320898,0.253374460397788,0.258400774608413
2017-11-01,0.266445461431974,0.0747040305859422,0.0135388913098376,-0.191741430846032,-0.252906570122137
2017-12-01,0.210467286617355,0.24132821927428,0.286878622906486,0.0308609326569248,0.0764113362891312
2018-01-01,0.424432446182799,0.154307311669348,0.157700894554318,-0.27012513451345,-0.266731551628481
2018-02-01,0.268866988617766,0.28848919744503,0.290903597412032,0.0196222088272632,0.0220366087942659
2018-03-01,0.0192343911505688,0.172083792083645,0.145082775748108,0.152849400933076,0.125848384597539
2018-04-01,0.26010210660754,0.0963678999820664,0.0684284700013894,-0.163734206625474,-0.191673636606151
2018-05-01,0.225540444376637,0.217780836454995,0.199439976673061,-0.00775960792164229,-0.0261004677035764
2018-06-01,0.0900739384547933,0.177938257955217,0.27103073144175,0.0878643195004238,0.180956792986956
2018-07-01,0.0780515817194072,0.11672623601909,0.0851706701384283,0.038674654299683,0.00711908841902115
2018-08-01,0.178572541323163,0.118830675664908,0.176608494147783,-0.0597418656582548,-0.00196404717537985
2018-09-01,0.206015811832483,0.0772319526943939,0.0880088777299562,-0.128783859138089,-0.118006934102527
2018-10-01,0.233684758806607,0.184839234343118,0.233565890105908,-0.0488455244634888,-0.000118868700698993
2018-11-01,-0.0704439979582361,0.205988216058884,0.190943328623359,0.27643221401712,0.261387326581595
2018-12-01,0.0684659112032193,-0.00120298949683807,-0.0273939042551159,-0.0696689007000574,-0.0958598154583352
2019-01-01,-0.0815312080119313,0.0259039728517089,0.0438326541183023,0.10743518086364,0.125363862130234
2019-02-01,0.299676036717322,0.0340907406577762,0.0958510315450282,-0.265585296059546,-0.203825005172294
2019-03-01,0.377465991642811,0.294814924745889,0.329547175441534,-0.0826510668969226,-0.0479188162012772
2019-04-01,0.375262947492327,0.242349603901555,0.223135228775657,-0.132913343590773,-0.152127718716671
2019-05-01,0.0246802827340353,0.256982686803211,0.293721767620576,0.232302404069176,0.269041484886541
2019-06-01,-0.0325165670854943,0.0689985538738158,0.0898964956304953,0.10151512095931,0.12241306271599
2019-07-01,0.230521711037834,0.0395299342483864,0.109732879283061,-0.190991776789448,-0.120788831754773
2019-08-01,0.0914351870329178,0.277847100041056,0.383972492343082,0.186411913008139,0.292537305310164
2019-09-01,0.153766328939486,0.103459048204787,0.10858630298953,-0.0503072807346989,-0.0451800259499568
2019-10-01,0.282329305404261,0.201523431920679,0.276143872898709,-0.0808058734835822,-0.0061854325055522
2019-11-01,0.281146672606258,0.236670351468781,0.21886783757182,-0.0444763211374773,-0.0622788350344388
2019-12-01,0.290798622764932,0.2240476890959,0.194805906090934,-0.0667509336690322,-0.0959927166739977
2020-01-01,0.191982011889724,0.266537378448576,0.30377875341405,0.0745553665588522,0.111796741524326
2020-02-01,0.047455810079633,0.133650752663918,0.177707323217081,0.0861949425842848,0.130251513137448
2020-03-01,-0.453873192290555,0.0654239321669985,0.108329255751685,0.519297124457553,0.562202448042239
2020-04-01,-0.795167851901812,-0.815681709651023,-0.472629754495745,-0.0205138577492103,0.322538097406068
2020-05-01,-0.089872894524845,0.120838950390072,3.02057404559978,0.210711844914917,3.11044694012462
2020-06-01,0.483578794500161,-0.480684668258067,-0.5442820870016,-0.964263462758229,-1.02786088150176
2020-07-01,0.508350047179906,0.406418632814017,0.55439377058405,-0.101931414365889,0.0460437234041442
2020-08-01,0.372439909098254,0.642308405818608,0.493518975160006,0.269868496720354,0.121079066061751
2020-09-01,0.262269725717257,0.466515751388119,0.251545816806491,0.204246025670862,-0.0107239089107662
2020-10-01,0.123770954999181,0.277198566050304,0.190748621972137,0.153427611051123,0.0669776669729568
2020-11-01,0.227155096428522,0.219645519274065,0.139590517312971,-0.00750957715445669,-0.0875645791155505
2020-12-01,0.433689173626473,0.23144886336936,0.200245171419097,-0.202240310257112,-0.233444002207376
2021-01-01,0.244696462323013,0.406162727308136,0.3035438582853,0.161466264985123,0.0588473959622872
2021-02-01,0.33899239327928,0.453104752158856,0.244757740473047,0.114112358879576,-0.0942346528062333
2021-03-01,0.522951205037714,0.354736289360307,0.461709905614087,-0.168214915677406,-0.0612412994236266
2021-04-01,0.62192741497622,0.445092411783477,0.0882563990158084,-0.176835003192743,-0.533671015960412
2021-05-01,0.6613145296404,0.489977466751197,0.359032313830806,-0.171337062889203,-0.302282215809594
2021-06-01,0.842618757842128,0.508559905280688,0.387834946343598,-0.334058852561441,-0.454783811498531
2021-07-01,0.46041326767936,0.597871458234891,0.653341064224325,0.13745819055553,0.192927796544964
2021-08-01,0.283889213191735,0.310210672864076,0.208881699974763,0.0263214596723414,-0.0750075132169717
2021-09-01,0.451530809997358,0.267230016071509,0.276234709401989,-0.184300793925849,-0.175296100595369
2021-10-01,0.959205116305295,0.336617345441863,0.395467379558611,-0.622587770863432,-0.563737736746684
2021-11-01,0.852978064827425,0.558984447222508,0.674316760661183,-0.293993617604918,-0.178661304166243
2021-12-01,0.688149863326437,0.533527473449509,0.549941261814664,-0.154622389876928,-0.138208601511773
2022-01-01,0.60278356705199,0.367700201334808,0.385531070163806,-0.235083365717182,-0.217252496888183
2022-02-01,0.690250217363975,0.539321460656119,0.645018464862726,-0.150928756707856,-0.0452317525012491
2022-03-01,1.10946409921393,0.537872826770254,0.706778198831819,-0.571591272443676,-0.402685900382112
2022-04-01,0.307860751453592,0.605226137953708,0.935453921184668,0.297365386500115,0.627593169731076
2022-05-01,0.94402960946427,0.289685332530178,0.535086369634138,-0.654344276934091,-0.408943239830131
2022-06-01,1.24827848358358,0.506603484263312,0.571292533846259,-0.741674999320263,-0.676985949737317
2022-07-01,-0.0149185414012543,0.774561799657148,1.04003355319164,0.789480341058403,1.0549520945929
2022-08-01,0.0623718262284356,-0.0456853215172659,0.114728286870161,-0.108057147745701,0.0523564606417256
2022-09-01,0.423369798795115,0.162310009666936,0.309576058763301,-0.261059789128178,-0.113793740031814
2022-10-01,0.557916232264422,0.304919285721235,0.484081374849661,-0.252996946543186,-0.0738348574147602
