"date","realized","fc_ridge","fc_2srr","err_ridge","err_2srr"
2003-01-01,0.769657455198924,0.399530872899403,0.488095598625794,-0.370126582299521,-0.28156185657313
2003-02-01,1.15038244814851,0.868355752598578,0.780229987411858,-0.282026695549935,-0.370152460736655
2003-03-01,1.14849498668974,1.4697575638053,1.34070753957384,0.321262577115556,0.1922125528841
2003-04-01,0.328048407916182,1.20277265428529,0.929692312392643,0.874724246369104,0.601643904476462
2003-05-01,-0.381992278957011,-0.140946262470861,-0.215088402273248,0.241046016486149,0.166903876683763
2003-06-01,-0.435967992981112,-0.645569661989219,0.0680283903319482,-0.209601669008107,0.50399638331306
2003-07-01,0.272553998104996,0.221316923587232,0.424545889721638,-0.0512370745177645,0.151991891616642
2003-08-01,0.87099080837616,0.741164792589103,0.705856183871352,-0.129826015787057,-0.165134624504808
2003-09-01,1.08637678989876,0.984608407262819,1.06948387148707,-0.101768382635939,-0.0168929184116871
2003-10-01,0.651114617199866,1.03559076825295,0.837745480402842,0.384476151053084,0.186630863202976
2003-11-01,0.270636159774273,0.455881948829836,0.35785071397391,0.185245789055563,0.0872145541996363
2003-12-01,0.215866246803742,0.265907565908472,0.207084539785406,0.0500413191047299,-0.00878170701833578
2004-01-01,0.754313921446403,0.591608789653769,0.650883494634782,-0.162705131792635,-0.103430426811622
2004-02-01,0.914722546935209,1.11434316642412,0.92037170592306,0.199620619488911,0.00564915898785079
2004-03-01,0.858835123255464,1.06433119811688,0.79012877243943,0.205496074861413,-0.0687063508160339
2004-04-01,0.588709219677863,0.774563837527234,0.709138892472137,0.185854617849371,0.120429672794274
2004-05-01,0.800217660360314,0.686012657290655,0.714098203733323,-0.114205003069659,-0.0861194566269912
2004-06-01,0.957454122741996,1.00769090108683,1.04201844447119,0.050236778344835,0.0845643217291905
2004-07-01,0.903060586009019,1.06208486060597,0.935534129470276,0.159024274596953,0.0324735434612573
2004-08-01,0.529942946649786,0.56245261666013,0.423337633057652,0.0325096700103441,-0.106605313592134
2004-09-01,0.475311166836345,0.344301009324206,0.361222780880574,-0.131010157512139,-0.114088385955772
2004-10-01,0.89497833497747,0.60640221617834,0.517957141985169,-0.288576118799129,-0.377021192992301
2004-11-01,1.31269934338212,1.4070281896988,1.38015243617652,0.0943288463166858,0.0674530927944044
2004-12-01,0.996076387577105,1.66253173458838,1.24794925366138,0.666455347011271,0.251872866084275
2005-01-01,0.418410652257339,0.725992397623625,0.370139852487965,0.307581745366285,-0.048270799769374
2005-02-01,0.36448881800073,0.352813331725909,0.783771662686642,-0.0116754862748215,0.419282844685912
2005-03-01,0.727653938286998,0.818138815368146,0.726492101025576,0.0904848770811475,-0.0011618372614226
2005-04-01,1.09007048761907,1.14707505877711,1.00919739006299,0.0570045711580418,-0.0808730975560734
2005-05-01,0.621763661087105,1.08299751162797,0.896661875189589,0.461233850540862,0.274898214102485
2005-06-01,0.310238097848181,0.553890151685796,0.409004300891283,0.243652053837615,0.0987662030431023
2005-07-01,0.617603610056427,0.368947241159147,0.450260760283482,-0.248656368897281,-0.167342849772946
2005-08-01,1.28305583598234,1.0808612441898,1.10433752072517,-0.202194591792537,-0.178718315257168
2005-09-01,2.59887238095233,1.70825562569185,1.32873120102733,-0.890616755260482,-1.270141179925
2005-10-01,2.13206045566361,2.6980058472015,2.64545025281324,0.565945391537892,0.513389797149629
2005-11-01,1.01472205022048,2.0047498138487,1.46399732371039,0.990027763628217,0.449275273489909
2005-12-01,-0.352734051796855,-0.0196027033754124,-0.187354049045235,0.333131348421442,0.165380002751619
2006-01-01,0.100401614859802,-0.022260659480261,0.453779396524086,-0.122662274340063,0.353377781664284
2006-02-01,0.654090382323247,1.07896315068134,1.1125682436649,0.424872768358093,0.458477861341654
2006-03-01,0.804428671726409,0.767538018092841,0.495319110529424,-0.0368906536335688,-0.309109561196986
2006-04-01,0.700002858354321,0.505408395236243,0.610431524785433,-0.194594463118078,-0.0895713335688874
2006-05-01,0.94834751180084,1.33778849804996,1.39548775034069,0.389440986249116,0.447140238539854
2006-06-01,1.04608674977396,1.35350752186043,1.07226516463859,0.30742077208647,0.0261784148646351
2006-07-01,1.09019910294768,0.864966187071065,0.670102775232165,-0.22523291587661,-0.42009632771551
2006-08-01,1.23427881428784,1.01368943003203,1.00208527775959,-0.220589384255806,-0.232193536528247
2006-09-01,0.494316379751947,1.22567894653922,1.09311796057611,0.731362566787278,0.598801580824164
2006-10-01,-0.494072151297686,0.000997633994255356,-0.12906924001341,0.495069785291942,0.365002911284277
2006-11-01,-0.887142338741942,-0.877180596517316,-0.527995355368306,0.00996174222462598,0.359146983373636
2006-12-01,0.147819686931072,0.0300343360555123,0.278679097922769,-0.11778535087556,0.130859410991697
2007-01-01,0.758384932377965,1.08020788057452,0.958004253020354,0.321822948196555,0.199619320642389
2007-02-01,1.0959526374906,0.911393042902378,0.70652823189193,-0.184559594588227,-0.389424405598674
2007-03-01,1.07154026829717,1.08758453787662,1.08038607002441,0.0160442695794576,0.00884580172724792
2007-04-01,1.20536661087378,1.4051464945752,1.18830279863106,0.199779883701415,-0.0170638122427236
2007-05-01,1.2307293632122,1.18170328635918,0.910907862662328,-0.0490260768530222,-0.319821500549874
2007-06-01,0.943471831838139,1.07474409738009,0.961364863617871,0.131272265541956,0.0178930317797326
2007-07-01,0.821756130306373,0.928213520301011,0.932482457183938,0.106457389994638,0.110726326877566
2007-08-01,0.44013178462583,0.80530523515346,0.752447263409171,0.365173450527629,0.312315478783341
2007-09-01,0.631584591223788,0.334214538938389,0.140423277551439,-0.2973700522854,-0.491161313672349
2007-10-01,0.761532784665597,0.757088282387207,0.819584071599742,-0.00444450227839033,0.0580512869341446
2007-11-01,1.51352587294111,1.24833711397875,1.12983057496132,-0.265188758962366,-0.383695297979791
2007-12-01,1.38004818869213,1.80667452452428,1.6537135429111,0.426626335832154,0.273665354218968
2008-01-01,1.41637628529958,1.33253975060757,1.17833505495175,-0.0838365346920147,-0.238041230347834
2008-02-01,0.875050740757644,1.02287594251641,1.00550808878283,0.147825201758764,0.130457348025186
2008-03-01,0.942832589737286,0.852159980105589,0.883483202713972,-0.0906726096316971,-0.059349387023314
2008-04-01,0.829825749570734,0.882988861430107,0.92447966258678,0.0531631118593728,0.0946539130160465
2008-05-01,1.17834009263769,0.835475192225818,1.02703153904962,-0.342864900411869,-0.151308553588061
2008-06-01,1.86354778307978,1.15070314221326,1.22589424835563,-0.712844640866518,-0.637653534724151
2008-07-01,2.34398362587944,1.9658606460017,2.37739412463825,-0.378122979877741,0.0334104987588062
2008-08-01,1.60501995823754,1.85393115407556,2.06401355140197,0.248911195838014,0.458993593164431
2008-09-01,0.648120708488253,0.286567277919452,0.609507373252697,-0.361553430568802,-0.0386133352355561
2008-10-01,-0.927047470818021,-0.227285387693302,0.506736050846055,0.699762083124719,1.43378352166408
2008-11-01,-2.56449841927031,-1.7231341377072,-1.19164080523254,0.841364281563115,1.37285761403777
2008-12-01,-3.47673155464578,-4.08192753216349,-4.31583922400856,-0.605195977517702,-0.839107669362777
2009-01-01,-2.3604124814633,-3.46959819488165,-3.22114458632576,-1.10918571341835,-0.860732104862458
2009-02-01,-0.210398849036952,-0.887121590976814,0.488397296418125,-0.676722741939861,0.698796145455078
2009-03-01,0.517584602243915,0.459695066466145,1.079977916753,-0.05788953577777,0.562393314509087
2009-04-01,0.365484744236966,-0.0170553438830632,0.109406901860847,-0.382540088120029,-0.256077842376119
2009-05-01,0.14892175435719,0.243079584977356,0.652213123046718,0.0941578306201663,0.503291368689528
2009-06-01,1.07423479402859,0.656105220071879,1.0509202484727,-0.418129573956716,-0.0233145455558974
2009-07-01,0.943776233293292,1.69128889020182,1.97841427165101,0.747512656908527,1.03463803835771
2009-08-01,1.13102097911648,0.710041889256119,0.67445418615147,-0.420979089860363,-0.456566792965011
2009-09-01,0.497387540255989,0.562214895699708,1.17547208859866,0.0648273554437186,0.678084548342667
2009-10-01,0.826932025630089,0.729010143328304,0.781366379612023,-0.0979218823017853,-0.045565646018066
2009-11-01,0.826945701035253,0.88289497591423,0.719634355230556,0.0559492748789771,-0.107311345804698
2009-12-01,0.686047269831391,1.10288203392095,0.860656453752533,0.416834764089562,0.174609183921142
2010-01-01,0.451155957557514,0.64916208099712,0.644058284184636,0.198006123439606,0.192902326627121
2010-02-01,0.0216333153899129,0.574334572295006,0.360013483171022,0.552701256905093,0.338380167781109
2010-03-01,0.0027605244998341,0.14439169616121,-0.0835033990048662,0.141631171661376,-0.0862639235047003
2010-04-01,-0.039090255297225,0.21174122526703,-0.131579701066769,0.250831480564255,-0.0924894457695436
2010-05-01,0.00414201591976138,0.235965302755938,0.0431537503055392,0.231823286836177,0.0390117343857778
2010-06-01,-0.0708775964427311,-0.249229344769471,-0.753513440251137,-0.17835174832674,-0.682635843808406
2010-07-01,0.0928718619054969,-0.260842577281309,-0.306411108303217,-0.353714439186806,-0.399282970208714
2010-08-01,0.290892251086916,0.0906997256740861,-0.109323411436099,-0.20019252541283,-0.400215662523015
2010-09-01,0.494175169925448,0.38448373068986,0.410259981463093,-0.109691439235588,-0.0839151884623551
2010-10-01,0.655004173969154,0.460726416783478,0.462757441540563,-0.194277757185676,-0.192246732428591
2010-11-01,0.762038187168645,0.792683058067175,0.64858981832917,0.0306448708985299,-0.113448368839475
2010-12-01,1.00149669998784,0.789025965584983,0.791945994282217,-0.212470734402853,-0.209550705705619
2011-01-01,0.97769631788891,0.724926027014614,1.04393235883845,-0.252770290874296,0.0662360409495397
2011-02-01,1.04556455710805,0.89257586933706,0.733864789418589,-0.152988687770987,-0.311699767689458
2011-03-01,1.16073255178879,0.948971325069056,0.564282533243103,-0.211761226719734,-0.596450018545687
2011-04-01,1.30526466861376,1.08761319512979,1.13110218783106,-0.217651473483973,-0.174162480782702
2011-05-01,1.3019991225832,1.20549100015392,1.44202779869377,-0.0965081224292756,0.140028676110573
2011-06-01,0.785977984017538,0.944682803406694,1.04193015006072,0.158704819389155,0.255952166043177
2011-07-01,0.579327430978349,0.245127969609388,0.444325315810319,-0.334199461368962,-0.13500211516803
2011-08-01,0.576610780757481,0.314582812493288,0.42386903769085,-0.262027968264193,-0.15274174306663
2011-09-01,0.793530126345843,0.355885893999556,0.546649214853552,-0.437644232346287,-0.24688091149229
2011-10-01,0.599367042176979,0.367610979878835,0.810698854021378,-0.231756062298145,0.211331811844399
2011-11-01,0.469031801335351,0.165305517502455,0.418950332838605,-0.303726283832896,-0.0500814684967467
2011-12-01,0.275880479943869,0.419786433257229,0.604352718842837,0.143905953313361,0.328472238898969
2012-01-01,0.480431727972519,0.262010760489647,0.421469413554028,-0.218420967482872,-0.058962314418491
2012-02-01,0.509333743609819,0.499413726588511,0.558203120984276,-0.00992001702130785,0.0488693773744571
2012-03-01,0.69469393255277,0.716720209929098,0.833277170262523,0.0220262773763281,0.138583237709752
2012-04-01,0.58858579343406,0.592924937900277,0.620482782016389,0.00433914446621664,0.0318969885823295
2012-05-01,0.168037112719066,0.413384954869619,0.441571473681318,0.245347842150553,0.273534360962252
2012-06-01,-0.123761580178172,-0.172486665869289,0.104788879388798,-0.0487250856911167,0.228550459566971
2012-07-01,-0.260825833735545,-0.39027470561833,-0.306804072400037,-0.129448871882785,-0.0459782386644921
2012-08-01,0.525478117604994,0.00225247981307749,0.0212209623561184,-0.523225637791916,-0.504257155248875
2012-09-01,1.08414058370823,0.84533956899177,0.874663084887355,-0.238801014716457,-0.209477498820871
2012-10-01,1.32458023609816,1.2131941599577,1.13804881278887,-0.111386076140463,-0.186531423309286
2012-11-01,0.577232844378095,0.852256722141967,0.861440204517679,0.275023877763872,0.284207360139584
2012-12-01,0.0891319644676258,0.0365410668694523,0.0937753610587198,-0.0525908975981735,0.00464339659109399
2013-01-01,0.0176984656755863,-0.107843468003771,-0.0180203313916574,-0.125541933679357,-0.0357187970672437
2013-02-01,0.727297867978827,0.531685089373825,0.69626523381936,-0.195612778605001,-0.0310326341594663
2013-03-01,0.457818764148232,0.932391200488835,1.01272590540778,0.474572436340603,0.554907141259543
2013-04-01,0.0509195740661994,0.0705823840749708,0.115329160932594,0.0196628100087714,0.0644095868663942
2013-05-01,-0.449197235750454,-0.525843729820579,-0.320413621419338,-0.0766464940701255,0.128783614331116
2013-06-01,0.070148713840279,-0.0368572053143489,0.0379606590270179,-0.107005919154628,-0.0321880548132611
2013-07-01,0.474718825993925,0.431574669768278,0.320265829732049,-0.0431441562256472,-0.154452996261876
2013-08-01,0.671756414052194,0.530533813619776,0.499348766980559,-0.141222600432418,-0.172407647071635
2013-09-01,0.471685828469859,0.496267540480198,0.311548300206171,0.0245817120103391,-0.160137528263688
2013-10-01,0.329640716099266,0.288306231202606,0.373479814661716,-0.0413344848966601,0.0438390985624496
2013-11-01,0.275475197519892,0.113103674248436,0.235835651691006,-0.162371523271456,-0.0396395458288857
2013-12-01,0.501855780243332,0.261030775483291,0.317257318379202,-0.240825004760042,-0.18459846186413
2014-01-01,0.690471165651818,0.559757536011499,0.557350516993105,-0.130713629640319,-0.133120648658714
2014-02-01,0.616209441864157,0.50760591988985,0.604223011818436,-0.108603521974308,-0.0119864300457213
2014-03-01,0.556138806552475,0.354330432726575,0.326054667176417,-0.2018083738259,-0.230084139376059
2014-04-01,0.500259651551271,0.319491687827424,0.505638833496973,-0.180767963723847,0.00537918194570142
2014-05-01,0.580362078955243,0.435768291460963,0.561263886299367,-0.14459378749428,-0.0190981926558765
2014-06-01,0.508390792809976,0.318523560551944,0.438256968543019,-0.189867232258032,-0.0701338242669567
2014-07-01,0.43463101632879,0.266046229844588,0.417318519401812,-0.168584786484202,-0.0173124969269788
2014-08-01,0.228509853258707,0.340389285933777,0.45832118298795,0.11187943267507,0.229811329729243
2014-09-01,0.103642669607762,0.0664075832116848,0.214187888473238,-0.0372350863960771,0.110545218865476
2014-10-01,-0.0286359197455788,-0.0525504117583345,-0.0372361160393149,-0.0239144920127558,-0.00860019629373613
2014-11-01,-0.201077963303753,-0.140215941055721,-0.0769101161763809,0.060862022248032,0.124167847127372
2014-12-01,-0.517174473344895,-0.352993403545065,-0.276689239035144,0.164181069799829,0.24048523430975
2015-01-01,-1.13645047351536,-0.842058682700115,-0.820274858079925,0.294391790815245,0.316175615435435
2015-02-01,-0.694863326211337,-1.56251886167275,-1.74539142479968,-0.867655535461408,-1.05052809858835
2015-03-01,-0.116892700740756,-0.509092515885791,-0.265512158354776,-0.392199815145035,-0.14861945761402
2015-04-01,0.626370237746166,0.556521374180781,0.572260940467299,-0.0698488635653847,-0.0541092972788665
2015-05-01,0.702458519301707,0.419196857564891,0.378086536705597,-0.283261661736816,-0.32437198259611
2015-06-01,0.709835276815074,0.776417265916579,0.836911586816803,0.0665819891015055,0.127076310001729
2015-07-01,0.764147977976304,0.75654138672096,0.708417493344938,-0.00760659125534335,-0.055730484631366
2015-08-01,0.434495898636644,0.246467637764002,0.194812417938292,-0.188028260872643,-0.239683480698352
2015-09-01,-0.0669255320620898,-0.0741647879340005,0.0534054909877995,-0.00723925587191067,0.120331023049889
2015-10-01,-0.126532542256896,-0.526122998862848,-0.389294509723161,-0.399590456605952,-0.262761967466264
2015-11-01,-0.00672198298747873,-0.152647531700773,0.0265350159577795,-0.145925548713294,0.0332569989452582
2015-12-01,0.110676505588092,0.168367449409631,0.295966080249452,0.0576909438215387,0.18528957466136
2016-01-01,-0.0340776426617673,-0.0956567220130664,-0.119416150697894,-0.0615790793512992,-0.0853385080361268
2016-02-01,-0.286524105620511,-0.326442279315043,-0.144006068011267,-0.0399181736945314,0.142518037609244
2016-03-01,0.134078420223904,-0.294654862578113,-0.115228704321251,-0.428733282802017,-0.249307124545155
2016-04-01,0.562265980590126,0.464900528810546,0.575120991630038,-0.0973654517795806,0.0128550110399116
2016-05-01,0.931452572329228,0.912202278350126,0.910739166235292,-0.0192502939791013,-0.0207134060939358
2016-06-01,0.895674414839931,0.705110045655791,0.768415099688443,-0.19056436918414,-0.127259315151488
2016-07-01,0.46295895818762,0.641069668192711,0.710697230304889,0.178110710005091,0.247738272117269
2016-08-01,0.411579787090677,0.221061464607472,0.339059848723202,-0.190518322483205,-0.0725199383674751
2016-09-01,0.396346162164107,0.247007823146461,0.336763510605358,-0.149338339017646,-0.0595826515587496
2016-10-01,0.680723694870977,0.537946476761062,0.575529488196903,-0.142777218109915,-0.105194206674075
2016-11-01,0.613797617216694,0.624830137437706,0.62628508614471,0.0110325202210122,0.0124874689280163
2016-12-01,0.603954189308009,0.325252639051545,0.389172290346425,-0.278701550256465,-0.214781898961584
2017-01-01,0.773451963298299,0.586180638042846,0.555466798511474,-0.187271325255454,-0.217985164786825
2017-02-01,0.814765675263818,1.03499010597819,1.02414743345733,0.220224430714369,0.209381758193517
2017-03-01,0.515900504808187,0.763034574788586,0.81456364710733,0.247134069980399,0.298663142299144
2017-04-01,0.235747150558385,0.141370905815674,0.20049610982537,-0.0943762447427112,-0.0352510407330148
2017-05-01,-0.000819655334982627,0.220366942341411,0.311173221602158,0.221186597676393,0.31199287693714
2017-06-01,0.111053068958,0.00358084641699438,0.143639411062986,-0.107472222541006,0.0325863421049856
2017-07-01,0.0204735114424537,0.0268640933362261,0.172468383180727,0.00639058189377243,0.151994871738273
2017-08-01,0.482025189884894,0.286459232055845,0.395585697546879,-0.195565957829049,-0.0864394923380148
2017-09-01,0.926223198090081,0.61692693922726,0.633038937268349,-0.309296258862822,-0.293184260821732
2017-10-01,0.970938772202068,1.13567360957962,1.12511737896666,0.164734837377549,0.15417860676459
2017-11-01,0.853260318755211,0.664690560018507,0.569631787541222,-0.188569758736704,-0.28362853121399
2017-12-01,0.554387952761815,0.558079761493823,0.598999577988683,0.00369180873200825,0.0446116252268689
2018-01-01,0.901345194232128,0.595274332559292,0.643291609857711,-0.306070861672836,-0.258053584374417
2018-02-01,0.90376672141792,0.888083950098387,0.867700502352214,-0.0156827713195333,-0.0360662190657065
2018-03-01,0.712533825951134,0.880048497800605,0.869565354564176,0.167514671849471,0.157031528613042
2018-04-01,0.548203486375876,0.41820321608787,0.440897664403354,-0.130000270288006,-0.107305821972521
2018-05-01,0.504876942134747,0.459375679088832,0.452220520335808,-0.045501263045915,-0.0526564217989386
2018-06-01,0.575716489438971,0.588854169898156,0.745323166591965,0.0131376804591848,0.169606677152994
2018-07-01,0.393665964550838,0.39667416652157,0.466005987894532,0.00300820197073232,0.072340023343694
2018-08-01,0.346698061497364,0.291535723637549,0.392214239157524,-0.0551623378598148,0.0455161776601605
2018-09-01,0.462639934875053,0.231556612895522,0.28820314007107,-0.231083321979531,-0.174436794803983
2018-10-01,0.618273111962253,0.487834001951414,0.565205751673264,-0.130439110010839,-0.0530673602889895
2018-11-01,0.369256572680854,0.766231247938032,0.793750579096509,0.396974675257178,0.424494006415655
2018-12-01,0.23170667205159,0.17680889125864,0.275841463948259,-0.0548977807929502,0.0441347918966684
2019-01-01,-0.083509294766948,-0.154833303423969,-0.0500895885822923,-0.0713240086570207,0.0334197061846557
2019-02-01,0.28661073990861,-0.0914944647371885,0.0867478380705657,-0.378105204645799,-0.199862901838045
2019-03-01,0.595610820348202,0.454993960040006,0.589377212628405,-0.140616860308196,-0.00623360771979731
2019-04-01,1.05240497585246,0.845451281880276,0.835620444913966,-0.206953693972185,-0.216784530938496
2019-05-01,0.777409221869174,0.931543027553297,0.984005621114343,0.154133805684122,0.206596399245169
2019-06-01,0.367426663140868,0.448173101738878,0.560307467144637,0.0807464385980093,0.192880804003769
2019-07-01,0.222685426686375,0.0257786186067955,0.20485805632178,-0.19690680807958,-0.0178273703645957
2019-08-01,0.289440330985258,0.434171621941636,0.621579067006152,0.144731290956378,0.332138736020895
2019-09-01,0.475723227010239,0.380552023837522,0.45280276481149,-0.0951712031727165,-0.0229204621987485
2019-10-01,0.527530821376665,0.393551286129624,0.448726467517494,-0.133979535247041,-0.0788043538591707
2019-11-01,0.717242306950006,0.662879455765105,0.64630787364804,-0.0543628511849003,-0.0709344333019654
2019-12-01,0.854274600775451,0.691673273350956,0.693911769742098,-0.162601327424495,-0.160362831033353
2020-01-01,0.763927307260914,0.781544032685247,0.812304567152486,0.0176167254243331,0.0483772598915715
2020-02-01,0.530236444734289,0.585276978524468,0.664758841332689,0.0550405337901793,0.1345223965984
2020-03-01,-0.214435370321198,0.123627906257704,0.21854654546211,0.338063276578902,0.432981915783308
2020-04-01,-1.20158523411273,-1.30017207450307,-1.09947046475772,-0.0985868403903374,0.102114769355016
2020-05-01,-1.33891393871721,-2.11600706044085,0.958548624799389,-0.777093121723641,2.2974625635166
2020-06-01,-0.401461951926496,-2.39635227732369,-1.59154013827421,-1.99489032539719,-1.19007818634772
2020-07-01,0.902055947155223,0.434358004376651,0.834494863941789,-0.467697942778571,-0.0675610832134337
2020-08-01,1.36436875077832,1.57813786689346,1.43241914968872,0.213769116115142,0.0680503989103936
2020-09-01,1.14305968199542,1.47619796673298,1.30318626962029,0.333138284737566,0.160126587624875
2020-10-01,0.758480589814692,1.03654040677515,0.986269649811093,0.278059816960454,0.227789059996401
2020-11-01,0.613195777144959,0.696140811709705,0.608144086515834,0.0829450345647454,-0.00505169062912558
2020-12-01,0.784615225054175,0.635302379203652,0.60634392820314,-0.149312845850523,-0.178271296851035
2021-01-01,0.905540732378007,1.1654491587537,1.05827117100118,0.259908426375689,0.15273043862317
2021-02-01,1.01737802922877,1.40642995658422,1.08967646415804,0.389051927355456,0.0722984349292763
2021-03-01,1.10664006064001,1.25644836362176,1.27377046521217,0.14980830298175,0.16713040457216
2021-04-01,1.48387101329321,1.4899520620576,1.0977122947403,0.00608104876438276,-0.386158718552915
2021-05-01,1.80619314965433,1.6229087236214,1.19618755351427,-0.183284426032938,-0.610005596140065
2021-06-01,2.12586070245875,1.8016242413962,1.53025637015491,-0.324236461062548,-0.595604332303834
2021-07-01,1.96434655516189,2.14774933517706,2.1507604794614,0.18340278001517,0.186413924299514
2021-08-01,1.58692123871322,1.4772815654979,1.31221716595056,-0.109639673215322,-0.274704072762669
2021-09-01,1.19583329086845,1.02893588315568,0.926665431204492,-0.16689740771277,-0.269167859663961
2021-10-01,1.69462513949439,1.11702470183773,1.15939758642621,-0.577600437656659,-0.535227553068182
2021-11-01,2.26371399113008,1.88402890235818,2.02099388069619,-0.3796850887719,-0.242720110433893
2021-12-01,2.50033304445916,2.16412902611291,2.1788306813402,-0.336204018346244,-0.321502363118953
2022-01-01,2.14391149520585,1.72083098194702,1.70912788123348,-0.423080513258834,-0.434783613972371
2022-02-01,1.9811836477424,1.82793164877373,1.93134895576313,-0.153251998968667,-0.0498346919792736
2022-03-01,2.40249788362989,1.928034338361,2.07809263971799,-0.474463545268894,-0.324405243911901
2022-04-01,2.1075750680315,2.25432987232637,2.53396477393046,0.146754804294869,0.426389705898965
2022-05-01,2.36135446013179,1.57326333038286,1.68864107299655,-0.788091129748932,-0.672713387135244
2022-06-01,2.50016884450144,1.63596708452622,1.73668854531231,-0.864201759975222,-0.76348029918913
2022-07-01,2.17738955164659,2.70365611679323,3.06757796236525,0.526266565146638,0.89018841071866
2022-08-01,1.29573176841076,0.773781253850906,1.00904262379769,-0.521950514559851,-0.286689144613068
2022-09-01,0.470823083622296,-0.13193138916114,0.11972419998275,-0.602754472783436,-0.351098883639546
2022-10-01,1.04365785728797,0.572964819849279,0.941291055238088,-0.470693037438693,-0.102366802049884
2022-11-01,1.24234822261657,1.0872119638927,1.5895598957909,-0.155136258723877,0.347211673174326
2022-12-01,0.834372873148936,0.858578696503543,0.99856797969904,0.0242058233546066,0.164195106550104
2023-01-01,0.806451940750197,0.0973587705434745,0.317974319193704,-0.709093170206722,-0.488477621556493
